symbol,date,open,high,low,close,volume,adjclose,dividends
SSB,2017-01-03,88.4000015258789,88.5999984741211,86.45999908447266,87.30000305175781,69500,75.40128326416016,0.0
SSB,2017-01-04,87.55000305175781,89.05000305175781,87.05000305175781,88.9000015258789,58200,76.78321838378906,0.0
SSB,2017-01-05,88.8499984741211,88.94999694824219,86.83000183105469,87.4000015258789,127200,75.48765563964844,0.0
SSB,2017-01-06,87.69999694824219,88.30000305175781,87.4000015258789,88.0,79500,76.00589752197266,0.0
SSB,2017-01-09,87.5999984741211,87.5999984741211,85.6500015258789,85.69999694824219,83100,74.01936340332031,0.0
SSB,2017-01-10,85.5999984741211,86.25,84.80000305175781,85.5,111100,73.84661102294922,0.0
SSB,2017-01-11,85.3499984741211,85.94999694824219,84.66999816894531,85.55000305175781,86100,73.88981628417969,0.0
SSB,2017-01-12,85.0999984741211,85.55000305175781,83.9000015258789,84.30000305175781,122200,72.8101806640625,0.0
SSB,2017-01-13,84.55000305175781,87.3499984741211,84.55000305175781,86.30000305175781,86800,74.53759765625,0.0
SSB,2017-01-17,85.8499984741211,85.8499984741211,84.0999984741211,84.19999694824219,104900,72.72380828857422,0.0
SSB,2017-01-18,84.6500015258789,85.55000305175781,84.30000305175781,85.5,114700,73.84661102294922,0.0
SSB,2017-01-19,85.5,85.5999984741211,84.8499984741211,85.05000305175781,109000,73.45795440673828,0.0
SSB,2017-01-20,85.19999694824219,87.30000305175781,85.0,86.75,91800,74.92625427246094,0.0
SSB,2017-01-23,86.4000015258789,87.19999694824219,86.4000015258789,87.05000305175781,96700,75.18537139892578,0.0
SSB,2017-01-24,87.25,89.69999694824219,87.05000305175781,89.30000305175781,119400,77.12870788574219,0.0
SSB,2017-01-25,90.19999694824219,91.5,90.19999694824219,91.3499984741211,139600,78.89929962158203,0.0
SSB,2017-01-26,91.25,91.6500015258789,90.25,91.5,125300,79.0288314819336,0.0
SSB,2017-01-27,92.0,92.05000305175781,91.0,91.6500015258789,127800,79.15841674804688,0.0
SSB,2017-01-30,91.0999984741211,91.33000183105469,89.4000015258789,90.0999984741211,165000,77.81967163085938,0.0
SSB,2017-01-31,89.69999694824219,90.9000015258789,88.9000015258789,89.4000015258789,332400,77.21508026123047,0.0
SSB,2017-02-01,90.30000305175781,91.12999725341797,87.25,87.3499984741211,134700,75.4444580078125,0.0
SSB,2017-02-02,86.9000015258789,87.1500015258789,84.94999694824219,85.5,102800,73.84661102294922,0.0
SSB,2017-02-03,86.44999694824219,86.94999694824219,85.75,86.69999694824219,124800,74.88306427001953,0.0
SSB,2017-02-06,86.30000305175781,86.8499984741211,85.69999694824219,85.75,93300,74.06254577636719,0.0
SSB,2017-02-07,85.94999694824219,86.19999694824219,84.05000305175781,85.0,78100,73.41475677490234,0.0
SSB,2017-02-08,84.5,84.55000305175781,83.3499984741211,84.5,106000,72.98291015625,0.0
SSB,2017-02-09,85.1500015258789,86.8499984741211,84.75,86.80000305175781,127100,74.96943664550781,0.0
SSB,2017-02-10,87.25,87.44999694824219,86.05000305175781,87.19999694824219,71600,75.31493377685547,0.0
SSB,2017-02-13,87.75,88.19999694824219,87.0,87.5,79300,75.57402801513672,0.0
SSB,2017-02-14,86.5999984741211,89.25,86.5999984741211,88.94999694824219,90100,76.82640838623047,0.0
SSB,2017-02-15,88.55000305175781,89.44999694824219,88.19999694824219,89.44999694824219,70800,77.54593658447266,0.33
SSB,2017-02-16,89.44999694824219,90.0,88.77999877929688,89.94999694824219,78800,77.97941589355469,0.0
SSB,2017-02-17,89.5,90.8499984741211,89.05000305175781,90.44999694824219,126900,78.41284942626953,0.0
SSB,2017-02-21,90.6500015258789,91.0,90.19999694824219,91.0,90100,78.88966369628906,0.0
SSB,2017-02-22,90.6500015258789,91.7300033569336,89.8499984741211,90.75,113800,78.67294311523438,0.0
SSB,2017-02-23,90.75,91.4000015258789,89.3499984741211,91.05000305175781,78100,78.93302154541016,0.0
SSB,2017-02-24,90.30000305175781,90.6500015258789,89.69999694824219,90.1500015258789,89300,78.15278625488281,0.0
SSB,2017-02-27,90.25,90.9000015258789,89.75,90.9000015258789,125400,78.80299377441406,0.0
SSB,2017-02-28,90.75,91.0999984741211,88.94999694824219,89.5,84700,77.58931732177734,0.0
SSB,2017-03-01,90.8499984741211,92.0,90.8499984741211,91.5999984741211,113600,79.40982818603516,0.0
SSB,2017-03-02,91.75,93.4000015258789,90.6500015258789,91.05000305175781,146200,78.93302154541016,0.0
SSB,2017-03-03,91.05000305175781,91.80000305175781,91.0,91.69999694824219,78600,79.49650573730469,0.0
SSB,2017-03-06,91.69999694824219,91.94999694824219,91.0,91.3499984741211,135400,79.19310760498047,0.0
SSB,2017-03-07,91.25,92.1500015258789,90.6500015258789,91.19999694824219,78900,79.06305694580078,0.0
SSB,2017-03-08,91.80000305175781,92.0999984741211,90.30000305175781,90.94999694824219,87900,78.84629821777344,0.0
SSB,2017-03-09,91.0999984741211,91.5,89.6500015258789,89.8499984741211,92500,77.89270782470703,0.0
SSB,2017-03-10,89.69999694824219,90.0999984741211,88.19999694824219,88.8499984741211,73700,77.02577209472656,0.0
SSB,2017-03-13,88.80000305175781,90.5,88.75,89.1500015258789,58500,77.28585052490234,0.0
SSB,2017-03-14,88.8499984741211,89.0999984741211,87.55000305175781,88.8499984741211,52600,77.02577209472656,0.0
SSB,2017-03-15,88.94999694824219,90.0,88.55000305175781,89.4000015258789,98600,77.50261688232422,0.0
SSB,2017-03-16,89.69999694824219,90.0999984741211,88.94999694824219,89.9000015258789,79000,77.9360580444336,0.0
SSB,2017-03-17,89.4000015258789,90.25,88.69999694824219,90.25,470100,78.23949432373047,0.0
SSB,2017-03-20,89.94999694824219,90.20999908447266,89.30000305175781,89.94999694824219,123400,77.97941589355469,0.0
SSB,2017-03-21,90.5,90.5,83.25,83.80000305175781,208300,72.6478500366211,0.0
SSB,2017-03-22,82.9000015258789,84.69999694824219,80.25,84.25,156700,73.0379638671875,0.0
SSB,2017-03-23,84.19999694824219,86.80000305175781,84.19999694824219,85.6500015258789,99500,74.25164794921875,0.0
SSB,2017-03-24,85.80000305175781,86.44999694824219,85.0999984741211,86.30000305175781,106900,74.81515502929688,0.0
SSB,2017-03-27,85.0,86.25,83.55000305175781,86.0999984741211,102600,74.64175415039062,0.0
SSB,2017-03-28,85.6500015258789,88.19999694824219,84.5999984741211,87.75,119000,76.07218170166016,0.0
SSB,2017-03-29,87.5999984741211,87.75,86.44999694824219,87.55000305175781,69300,75.8988037109375,0.0
SSB,2017-03-30,87.55000305175781,90.80000305175781,87.55000305175781,90.69999694824219,159400,78.62959289550781,0.0
SSB,2017-03-31,90.55000305175781,90.55000305175781,89.25,89.3499984741211,126200,77.4592514038086,0.0
