symbol,date,open,high,low,close,volume,adjclose,dividends,splits
NWFL,2017-01-03,22.46666717529297,22.46666717529297,21.239999771118164,21.239999771118164,1350,16.956470489501953,0.0,0.0
NWFL,2017-01-04,21.46666717529297,21.733333587646484,21.260000228881836,21.399999618530273,7200,17.084211349487305,0.0,0.0
NWFL,2017-01-05,21.406667709350586,22.0,21.406667709350586,22.0,1650,17.56320571899414,0.0,0.0
NWFL,2017-01-06,22.0,22.0,21.833332061767578,22.0,4350,17.56320571899414,0.0,0.0
NWFL,2017-01-09,21.96666717529297,21.99333381652832,21.860000610351562,21.8799991607666,2100,17.467405319213867,0.0,0.0
NWFL,2017-01-10,22.0,22.0,21.600000381469727,21.600000381469727,3600,17.243881225585938,0.0,0.0
NWFL,2017-01-11,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,300,17.200870513916016,0.213333,0.0
NWFL,2017-01-12,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0,17.200870513916016,0.0,0.0
NWFL,2017-01-13,21.579999923706055,21.579999923706055,21.366666793823242,21.366666793823242,600,17.22774887084961,0.0,0.0
NWFL,2017-01-17,21.333332061767578,21.666667938232422,21.286666870117188,21.666667938232422,3600,17.469633102416992,0.0,0.0
NWFL,2017-01-18,22.280000686645508,22.666667938232422,21.48666763305664,22.666667938232422,8100,18.275928497314453,0.0,0.0
NWFL,2017-01-19,22.639999389648438,22.733333587646484,22.0,22.733333587646484,17850,18.329679489135742,0.0,0.0
NWFL,2017-01-20,22.726667404174805,22.726667404174805,22.726667404174805,22.726667404174805,900,18.324302673339844,0.0,0.0
NWFL,2017-01-23,23.106666564941406,23.213333129882812,21.49333381652832,23.079999923706055,1500,18.60919761657715,0.0,0.0
NWFL,2017-01-24,23.30666732788086,24.299999237060547,22.666667938232422,23.866666793823242,14100,19.24347686767578,0.0,0.0
NWFL,2017-01-25,23.0,24.200000762939453,23.0,24.200000762939453,9750,19.512239456176758,0.0,0.0
NWFL,2017-01-26,24.206666946411133,24.32666778564453,24.15999984741211,24.15999984741211,1800,19.479984283447266,0.0,0.0
NWFL,2017-01-27,24.333332061767578,24.333332061767578,23.546667098999023,23.773332595825195,6000,19.16822052001953,0.0,0.0
NWFL,2017-01-30,23.833332061767578,24.0,23.780000686645508,24.0,6900,19.350980758666992,0.0,0.0
NWFL,2017-01-31,23.97333335876465,24.32666778564453,23.833332061767578,24.32666778564453,5850,19.614364624023438,0.0,0.0
NWFL,2017-02-01,24.666667938232422,24.666667938232422,24.166667938232422,24.34666633605957,7500,19.6304988861084,0.0,0.0
NWFL,2017-02-02,24.073333740234375,24.073333740234375,24.0,24.0,2850,19.350980758666992,0.0,0.0
NWFL,2017-02-03,24.666667938232422,25.333332061767578,24.213333129882812,25.333332061767578,5100,20.426034927368164,0.0,0.0
NWFL,2017-02-06,25.333332061767578,26.333332061767578,25.239999771118164,26.32666778564453,13650,21.226953506469727,0.0,0.0
NWFL,2017-02-07,25.0,26.0,25.0,25.833332061767578,9900,20.829177856445312,0.0,0.0
NWFL,2017-02-08,25.32666778564453,26.333332061767578,25.32666778564453,26.333332061767578,17700,21.23232650756836,0.0,0.0
NWFL,2017-02-09,25.420000076293945,26.333332061767578,25.413333892822266,26.0,1050,20.963563919067383,0.0,0.0
NWFL,2017-02-10,26.0,26.333332061767578,25.799999237060547,26.00666618347168,13200,20.968935012817383,0.0,0.0
NWFL,2017-02-13,26.19333267211914,26.333332061767578,24.81333351135254,26.32666778564453,5400,21.226953506469727,0.0,0.0
NWFL,2017-02-14,26.520000457763672,26.520000457763672,26.100000381469727,26.479999542236328,7950,21.35057830810547,0.0,0.0
NWFL,2017-02-15,26.65999984741211,26.666667938232422,26.0,26.639999389648438,12900,21.479591369628906,0.0,0.0
NWFL,2017-02-16,25.586666107177734,26.32666778564453,25.586666107177734,26.266666412353516,3000,21.178573608398438,0.0,0.0
NWFL,2017-02-17,25.766666412353516,26.31999969482422,25.67333221435547,26.0,5550,20.963563919067383,0.0,0.0
NWFL,2017-02-21,25.67333221435547,25.67333221435547,25.67333221435547,25.67333221435547,1950,20.700172424316406,0.0,0.0
NWFL,2017-02-22,23.333332061767578,25.666667938232422,23.0,25.666667938232422,4650,20.69479751586914,0.0,0.0
NWFL,2017-02-23,24.02666664123535,25.0,24.02666664123535,25.0,1800,20.157272338867188,0.0,0.0
NWFL,2017-02-24,24.34000015258789,24.833332061767578,24.34000015258789,24.833332061767578,1500,20.022884368896484,0.0,0.0
NWFL,2017-02-27,24.833332061767578,24.833332061767578,24.593332290649414,24.81333351135254,3150,20.00676155090332,0.0,0.0
NWFL,2017-02-28,24.753332138061523,24.833332061767578,24.64666748046875,24.766666412353516,3000,19.969131469726562,0.0,0.0
NWFL,2017-03-01,24.6200008392334,24.6200008392334,24.479999542236328,24.479999542236328,1050,19.73799705505371,0.0,0.0
NWFL,2017-03-02,24.626667022705078,24.626667022705078,24.626667022705078,24.626667022705078,600,19.856252670288086,0.0,0.0
NWFL,2017-03-03,24.866666793823242,24.866666793823242,24.866666793823242,24.866666793823242,1500,20.049766540527344,0.0,0.0
NWFL,2017-03-06,24.440000534057617,24.899999618530273,24.440000534057617,24.899999618530273,450,20.076642990112305,0.0,0.0
NWFL,2017-03-07,24.67333221435547,25.30666732788086,24.666667938232422,24.700000762939453,1500,19.915386199951172,0.0,0.0
NWFL,2017-03-08,25.0,25.0,24.746667861938477,24.860000610351562,7500,20.044389724731445,0.0,0.0
NWFL,2017-03-09,25.579999923706055,25.633333206176758,25.333332061767578,25.333332061767578,1650,20.426034927368164,0.0,0.0
NWFL,2017-03-10,25.53333282470703,25.600000381469727,25.34000015258789,25.34000015258789,2850,20.431411743164062,0.0,0.0
NWFL,2017-03-13,25.333332061767578,25.34666633605957,25.01333236694336,25.166667938232422,3450,20.291654586791992,0.0,0.0
NWFL,2017-03-14,25.566667556762695,25.566667556762695,25.073333740234375,25.073333740234375,1050,20.216398239135742,0.0,0.0
NWFL,2017-03-15,25.5,25.566667556762695,24.81999969482422,24.81999969482422,1350,20.012134552001953,0.0,0.0
NWFL,2017-03-16,25.333332061767578,25.333332061767578,24.906667709350586,24.906667709350586,450,20.08201789855957,0.0,0.0
NWFL,2017-03-17,25.546667098999023,25.546667098999023,25.546667098999023,25.546667098999023,1800,20.59804344177246,0.0,0.0
NWFL,2017-03-20,24.933332443237305,25.566667556762695,24.933332443237305,25.566667556762695,3150,20.614171981811523,0.0,0.0
NWFL,2017-03-21,25.333332061767578,25.666667938232422,24.926666259765625,25.666667938232422,6600,20.69479751586914,0.0,0.0
NWFL,2017-03-22,25.593332290649414,25.600000381469727,25.246667861938477,25.540000915527344,4800,20.592666625976562,0.0,0.0
NWFL,2017-03-23,25.286666870117188,25.46666717529297,25.286666870117188,25.46666717529297,600,20.533536911010742,0.0,0.0
NWFL,2017-03-24,25.34000015258789,25.366666793823242,25.34000015258789,25.366666793823242,750,20.452905654907227,0.0,0.0
NWFL,2017-03-27,25.366666793823242,25.366666793823242,25.30666732788086,25.30666732788086,1350,20.404531478881836,0.0,0.0
NWFL,2017-03-28,25.299999237060547,25.833332061767578,25.213333129882812,25.213333129882812,3300,20.329275131225586,0.0,0.0
NWFL,2017-03-29,25.833332061767578,25.833332061767578,24.773332595825195,25.833332061767578,3450,20.829177856445312,0.0,0.0
NWFL,2017-03-30,25.433332443237305,26.03333282470703,25.333332061767578,25.99333381652832,9600,20.958187103271484,0.0,0.0
NWFL,2017-03-31,26.0,28.633333206176758,25.926666259765625,27.926666259765625,30000,22.517013549804688,0.0,0.0
NWFL,2017-04-03,27.833332061767578,28.0,27.166667938232422,27.3799991607666,4200,22.076244354248047,0.0,0.0
NWFL,2017-04-04,27.18000030517578,27.84000015258789,27.0,27.093332290649414,13650,21.845104217529297,0.0,0.0
NWFL,2017-04-05,26.85333251953125,27.100000381469727,26.666667938232422,26.979999542236328,3150,21.753725051879883,0.0,0.0
NWFL,2017-04-06,26.67333221435547,27.333332061767578,26.67333221435547,27.02666664123535,1350,21.791353225708008,0.0,0.0
