symbol,date,open,high,low,close,volume,adjclose,dividends
HTLF,2017-01-03,48.04999923706055,48.849998474121094,47.54999923706055,47.70000076293945,109700,42.34514617919922,0.0
HTLF,2017-01-04,47.900001525878906,48.599998474121094,46.150001525878906,48.5,121500,43.05533981323242,0.0
HTLF,2017-01-05,48.20000076293945,48.5,46.900001525878906,47.20000076293945,62400,41.901283264160156,0.0
HTLF,2017-01-06,47.29999923706055,47.5,46.68000030517578,47.20000076293945,78600,41.901283264160156,0.0
HTLF,2017-01-09,47.099998474121094,47.25,45.79999923706055,46.099998474121094,161500,40.92476272583008,0.0
HTLF,2017-01-10,46.0,46.95000076293945,45.599998474121094,46.75,240200,41.50179672241211,0.0
HTLF,2017-01-11,46.75,48.0,45.650001525878906,47.79999923706055,115800,42.43392562866211,0.0
HTLF,2017-01-12,47.54999923706055,47.900001525878906,46.04999923706055,46.70000076293945,81300,41.457420349121094,0.0
HTLF,2017-01-13,46.79999923706055,48.0,46.79999923706055,47.150001525878906,44700,41.856903076171875,0.0
HTLF,2017-01-17,46.849998474121094,46.849998474121094,45.650001525878906,45.75,88700,40.61405563354492,0.0
HTLF,2017-01-18,46.04999923706055,46.45000076293945,45.650001525878906,46.400001525878906,81500,41.19108581542969,0.0
HTLF,2017-01-19,46.79999923706055,46.79999923706055,46.0,46.25,80300,41.05792236328125,0.0
HTLF,2017-01-20,46.5,47.29999923706055,45.25,46.849998474121094,96200,41.5905647277832,0.0
HTLF,2017-01-23,46.79999923706055,46.95000076293945,46.0,46.400001525878906,43300,41.19108581542969,0.0
HTLF,2017-01-24,46.599998474121094,47.54999923706055,45.79999923706055,47.400001525878906,71500,42.078826904296875,0.0
HTLF,2017-01-25,47.75,48.04999923706055,47.0,47.75,95700,42.3895378112793,0.0
HTLF,2017-01-26,47.75,48.099998474121094,47.22999954223633,47.54999923706055,61000,42.21199035644531,0.0
HTLF,2017-01-27,47.75,47.75,47.099998474121094,47.45000076293945,79100,42.12321472167969,0.0
HTLF,2017-01-30,46.849998474121094,47.25,45.880001068115234,47.20000076293945,99800,41.901283264160156,0.0
HTLF,2017-01-31,47.20000076293945,47.20000076293945,45.22999954223633,46.79999923706055,146500,41.54618453979492,0.0
HTLF,2017-02-01,47.0,47.75,46.04999923706055,46.150001525878906,112800,40.96915817260742,0.0
HTLF,2017-02-02,46.0,46.150001525878906,45.099998474121094,45.70000076293945,105100,40.569679260253906,0.0
HTLF,2017-02-03,46.099998474121094,46.95000076293945,46.0,46.900001525878906,68600,41.63495635986328,0.0
HTLF,2017-02-06,46.70000076293945,46.900001525878906,46.400001525878906,46.75,64000,41.50179672241211,0.0
HTLF,2017-02-07,46.650001525878906,46.91999816894531,45.70000076293945,45.79999923706055,46700,40.658447265625,0.0
HTLF,2017-02-08,45.75,45.75,44.70000076293945,44.95000076293945,71700,39.90387725830078,0.0
HTLF,2017-02-09,44.95000076293945,45.54999923706055,44.54999923706055,45.29999923706055,95100,40.214576721191406,0.0
HTLF,2017-02-10,45.20000076293945,45.86000061035156,45.0,45.75,104700,40.61405563354492,0.0
