symbol,date,open,high,low,close,volume,adjclose,dividends
LKFN,2017-01-03,48.31999969482422,48.31999969482422,47.060001373291016,47.220001220703125,51700,40.674339294433594,0.0
LKFN,2017-01-04,47.5099983215332,47.7599983215332,47.13999938964844,47.5,79500,40.91552734375,0.0
LKFN,2017-01-05,47.5,47.5,46.25,46.41999816894531,54900,39.9852409362793,0.0
LKFN,2017-01-06,46.4900016784668,46.52000045776367,45.90999984741211,45.959999084472656,73800,39.58900833129883,0.0
LKFN,2017-01-09,45.79999923706055,45.79999923706055,44.959999084472656,44.959999084472656,132800,38.727622985839844,0.0
LKFN,2017-01-10,44.959999084472656,45.22999954223633,44.58000183105469,45.130001068115234,279200,38.87406539916992,0.0
LKFN,2017-01-11,45.029998779296875,45.810001373291016,44.59000015258789,45.77000045776367,105900,39.42534637451172,0.0
LKFN,2017-01-12,45.54999923706055,45.84000015258789,44.33000183105469,44.93000030517578,50000,38.701786041259766,0.0
LKFN,2017-01-13,45.130001068115234,46.45000076293945,45.130001068115234,45.79999923706055,71700,39.4511833190918,0.0
LKFN,2017-01-17,45.400001525878906,45.400001525878906,44.16999816894531,44.22999954223633,60800,38.098812103271484,0.0
LKFN,2017-01-18,44.45000076293945,44.45000076293945,43.779998779296875,44.189998626708984,58100,38.064369201660156,0.0
LKFN,2017-01-19,44.189998626708984,44.189998626708984,43.5,43.58000183105469,33100,37.53892517089844,0.0
LKFN,2017-01-20,43.880001068115234,44.689998626708984,43.79999923706055,44.18000030517578,84000,38.055747985839844,0.0
LKFN,2017-01-23,43.900001525878906,45.11000061035156,43.290000915527344,43.79999923706055,27400,37.891380310058594,0.19
LKFN,2017-01-24,44.119998931884766,44.970001220703125,43.560001373291016,44.79999923706055,42100,38.7564811706543,0.0
LKFN,2017-01-25,45.70000076293945,46.09000015258789,45.20000076293945,45.709999084472656,56600,39.54372787475586,0.0
LKFN,2017-01-26,45.939998626708984,46.619998931884766,45.790000915527344,46.279998779296875,66600,40.03682327270508,0.0
LKFN,2017-01-27,46.36000061035156,46.560001373291016,45.380001068115234,45.720001220703125,61000,39.552371978759766,0.0
LKFN,2017-01-30,45.41999816894531,45.41999816894531,44.0,44.220001220703125,54300,38.254722595214844,0.0
LKFN,2017-01-31,44.7599983215332,44.91999816894531,43.93000030517578,44.41999816894531,52100,38.427734375,0.0
LKFN,2017-02-01,44.869998931884766,45.58000183105469,44.2400016784668,44.310001373291016,61700,38.332584381103516,0.0
LKFN,2017-02-02,44.25,44.540000915527344,43.45000076293945,43.59000015258789,65900,37.7097053527832,0.0
LKFN,2017-02-03,44.13999938964844,44.790000915527344,44.029998779296875,44.66999816894531,57800,38.644020080566406,0.0
LKFN,2017-02-06,44.459999084472656,44.79999923706055,43.88999938964844,43.91999816894531,39100,37.99518585205078,0.0
LKFN,2017-02-07,44.119998931884766,44.279998779296875,43.36000061035156,43.59000015258789,48200,37.7097053527832,0.0
LKFN,2017-02-08,43.220001220703125,43.540000915527344,42.5,42.900001525878906,124300,37.112789154052734,0.0
LKFN,2017-02-09,43.11000061035156,44.22999954223633,42.349998474121094,43.68000030517578,51400,37.78757095336914,0.0
LKFN,2017-02-10,43.93000030517578,44.130001068115234,43.560001373291016,44.029998779296875,31700,38.090354919433594,0.0
LKFN,2017-02-13,44.43000030517578,44.970001220703125,44.16999816894531,44.349998474121094,44700,38.367191314697266,0.0
LKFN,2017-02-14,44.5099983215332,45.34000015258789,43.91999816894531,45.31999969482422,79200,39.20632553100586,0.0
LKFN,2017-02-15,45.31999969482422,45.79999923706055,44.790000915527344,45.56999969482422,74300,39.422603607177734,0.0
LKFN,2017-02-16,45.56999969482422,45.849998474121094,45.16999816894531,45.66999816894531,43500,39.50912094116211,0.0
LKFN,2017-02-17,45.56999969482422,45.9900016784668,45.16999816894531,45.93000030517578,88200,39.73404312133789,0.0
LKFN,2017-02-21,46.0,46.33000183105469,45.5099983215332,46.06999969482422,44700,39.85514831542969,0.0
LKFN,2017-02-22,45.90999984741211,46.540000915527344,45.630001068115234,46.5,79600,40.22715377807617,0.0
LKFN,2017-02-23,46.43000030517578,46.59000015258789,45.7400016784668,46.52000045776367,58900,40.244449615478516,0.0
LKFN,2017-02-24,45.91999816894531,46.310001373291016,45.91999816894531,46.20000076293945,80200,39.967613220214844,0.0
LKFN,2017-02-27,46.209999084472656,46.209999084472656,45.91999816894531,46.060001373291016,54200,39.84650421142578,0.0
LKFN,2017-02-28,45.939998626708984,45.939998626708984,45.099998474121094,45.38999938964844,88300,39.26688766479492,0.0
LKFN,2017-03-01,46.060001373291016,47.15999984741211,46.060001373291016,46.84000015258789,61900,40.52129364013672,0.0
LKFN,2017-03-02,46.900001525878906,46.900001525878906,45.81999969482422,45.93000030517578,96500,39.73404312133789,0.0
LKFN,2017-03-03,45.93000030517578,46.709999084472656,45.72999954223633,45.970001220703125,44500,39.76864242553711,0.0
LKFN,2017-03-06,45.5,45.84000015258789,45.16999816894531,45.70000076293945,51500,39.53507614135742,0.0
LKFN,2017-03-07,45.65999984741211,45.900001525878906,45.02000045776367,45.33000183105469,36400,39.214988708496094,0.0
LKFN,2017-03-08,45.81999969482422,45.81999969482422,44.66999816894531,44.810001373291016,50700,38.765132904052734,0.0
LKFN,2017-03-09,45.04999923706055,45.43000030517578,44.31999969482422,44.38999938964844,68700,38.401790618896484,0.0
LKFN,2017-03-10,44.790000915527344,44.97999954223633,43.869998931884766,44.619998931884766,58200,38.60075759887695,0.0
LKFN,2017-03-13,44.65999984741211,44.93000030517578,44.2400016784668,44.61000061035156,19500,38.59210968017578,0.0
LKFN,2017-03-14,44.38999938964844,45.040000915527344,44.029998779296875,44.540000915527344,77100,38.531558990478516,0.0
LKFN,2017-03-15,44.560001373291016,44.97999954223633,44.13999938964844,44.470001220703125,50100,38.47100067138672,0.0
LKFN,2017-03-16,44.77000045776367,45.22999954223633,44.439998626708984,44.869998931884766,120500,38.817039489746094,0.0
LKFN,2017-03-17,44.61000061035156,45.279998779296875,44.61000061035156,45.099998474121094,150500,39.0160026550293,0.0
LKFN,2017-03-20,45.0099983215332,45.0099983215332,44.130001068115234,44.25,50800,38.28068542480469,0.0
LKFN,2017-03-21,44.650001525878906,44.650001525878906,41.79999923706055,41.83000183105469,103200,36.187137603759766,0.0
LKFN,2017-03-22,41.439998626708984,42.13999938964844,40.880001068115234,41.75,92500,36.117923736572266,0.0
LKFN,2017-03-23,41.779998779296875,42.689998626708984,41.560001373291016,42.13999938964844,51100,36.4553108215332,0.0
LKFN,2017-03-24,42.25,42.630001068115234,41.7599983215332,41.959999084472656,83300,36.299598693847656,0.0
LKFN,2017-03-27,41.29999923706055,41.790000915527344,39.68000030517578,41.709999084472656,100300,36.08332061767578,0.0
LKFN,2017-03-28,41.36000061035156,42.650001525878906,41.04999923706055,42.63999938964844,77900,36.88786315917969,0.0
LKFN,2017-03-29,42.54999923706055,42.54999923706055,41.88999938964844,42.15999984741211,31400,36.47261047363281,0.0
LKFN,2017-03-30,42.2599983215332,43.45000076293945,42.2599983215332,43.279998779296875,70700,37.4415397644043,0.0
