symbol,date,open,high,low,close,volume,adjclose,dividends,splits
PVBC,2017-01-03,8.857001304626465,9.129143714904785,8.857001304626465,9.10440444946289,72756,8.859248161315918,0.0,0.0
PVBC,2017-01-04,9.00544261932373,9.243939399719238,9.00544261932373,9.10440444946289,20412,8.859248161315918,0.0,0.0
PVBC,2017-01-05,9.030182838439941,9.10440444946289,8.980703353881836,9.10440444946289,28698,8.859248161315918,0.0,0.0
PVBC,2017-01-06,9.00544261932373,9.00544261932373,8.931221961975098,8.931221961975098,7680,8.690726280212402,0.0,0.0
PVBC,2017-01-09,8.931221961975098,8.931221961975098,8.931221961975098,8.931221961975098,2021,8.690726280212402,0.0,0.0
PVBC,2017-01-10,8.931221961975098,8.931221961975098,8.931221961975098,8.931221961975098,1415,8.690726280212402,0.0,0.0
PVBC,2017-01-11,8.164275169372559,8.832261085510254,8.139534950256348,8.758041381835938,5053,8.522211074829102,0.0,0.0
PVBC,2017-01-12,8.758041381835938,8.993073463439941,8.758041381835938,8.832261085510254,6265,8.59443187713623,0.0,0.0
PVBC,2017-01-13,8.906481742858887,9.00544261932373,8.906481742858887,9.00544261932373,5255,8.762948989868164,0.0,0.0
PVBC,2017-01-17,8.968827247619629,8.968827247619629,8.906481742858887,8.906481742858887,5659,8.66665267944336,0.0,0.0
PVBC,2017-01-18,8.609599113464355,8.609599113464355,8.609599113464355,8.609599113464355,606,8.377764701843262,0.0,0.0
PVBC,2017-01-19,8.99257755279541,8.99257755279541,8.510638236999512,8.510638236999512,3436,8.281469345092773,0.0,0.0
PVBC,2017-01-20,8.510638236999512,8.807520866394043,8.510638236999512,8.807520866394043,12126,8.570356369018555,0.0,0.0
PVBC,2017-01-23,8.782780647277832,8.980703353881836,8.758041381835938,8.857001304626465,3436,8.61850643157959,0.0,0.0
PVBC,2017-01-24,8.883721351623535,9.00544261932373,8.883721351623535,8.955962181091309,17583,8.714802742004395,0.0,0.0
PVBC,2017-01-25,8.996536254882812,9.00544261932373,8.955962181091309,8.955962181091309,2021,8.714802742004395,0.0,0.0
PVBC,2017-01-26,9.00544261932373,9.228104591369629,9.00544261932373,9.178624153137207,7276,8.93146800994873,0.0,0.0
PVBC,2017-01-27,9.228104591369629,9.401286125183105,9.228104591369629,9.27758502960205,24656,9.027764320373535,0.0,0.0
PVBC,2017-01-30,9.302326202392578,9.475506782531738,9.302326202392578,9.475506782531738,31528,9.220355987548828,0.0,0.0
PVBC,2017-01-31,9.50024700164795,9.772390365600586,9.50024700164795,9.747650146484375,34155,9.485170364379883,0.0,0.0
PVBC,2017-02-01,9.747650146484375,9.772390365600586,9.698168754577637,9.747650146484375,22029,9.485170364379883,0.0,0.0
PVBC,2017-02-02,9.673428535461426,9.772390365600586,9.673428535461426,9.722908973693848,7478,9.461095809936523,0.0,0.0
PVBC,2017-02-03,9.722908973693848,9.772390365600586,9.722908973693848,9.747650146484375,8488,9.485170364379883,0.0,0.0
PVBC,2017-02-06,9.772390365600586,9.87135124206543,9.698168754577637,9.772390365600586,30315,9.509245872497559,0.0,0.0
PVBC,2017-02-07,9.772390365600586,9.772390365600586,9.713507652282715,9.722908973693848,2425,9.461095809936523,0.0,0.0
PVBC,2017-02-08,9.60910415649414,9.648689270019531,9.599207878112793,9.648689270019531,6669,9.388876914978027,0.0,0.0
PVBC,2017-02-09,9.78723430633545,9.78723430633545,9.648689270019531,9.772390365600586,6063,9.509245872497559,0.0,0.0
PVBC,2017-02-10,9.475506782531738,9.79712963104248,9.475506782531738,9.698168754577637,8488,9.437023162841797,0.0,0.0
PVBC,2017-02-13,9.574467658996582,9.79712963104248,9.574467658996582,9.648689270019531,18997,9.388876914978027,0.0,0.0
PVBC,2017-02-14,9.50024700164795,9.50024700164795,9.50024700164795,9.50024700164795,3638,9.244430541992188,0.0,0.0
PVBC,2017-02-15,9.524988174438477,9.574467658996582,9.524988174438477,9.574467658996582,2223,9.316652297973633,0.0,0.0
PVBC,2017-02-16,9.549728393554688,9.673428535461426,9.475506782531738,9.648689270019531,6669,9.388876914978027,0.0,0.0
PVBC,2017-02-17,9.747650146484375,9.747650146484375,9.524988174438477,9.722908973693848,14955,9.461095809936523,0.0,0.0
PVBC,2017-02-21,9.79712963104248,9.79712963104248,9.729837417602539,9.747650146484375,3840,9.485170364379883,0.0,0.0
PVBC,2017-02-22,9.772390365600586,9.772390365600586,9.549728393554688,9.549728393554688,8690,9.292579650878906,0.0,0.0
PVBC,2017-02-23,9.595250129699707,9.595250129699707,9.482434272766113,9.524988174438477,5659,9.268505096435547,0.0,0.0
PVBC,2017-02-24,9.549728393554688,9.549728393554688,9.376545906066895,9.426027297973633,14753,9.172209739685059,0.0,0.0
PVBC,2017-02-27,9.401286125183105,9.747650146484375,9.401286125183105,9.722908973693848,12732,9.461095809936523,0.0,0.0
PVBC,2017-02-28,9.772390365600586,9.79712963104248,9.648689270019531,9.648689270019531,7276,9.388876914978027,0.0,0.0
PVBC,2017-03-01,9.747650146484375,9.79712963104248,9.714497566223145,9.772390365600586,14955,9.509245872497559,0.0,0.0
PVBC,2017-03-02,9.772390365600586,9.79712963104248,9.712518692016602,9.772390365600586,9499,9.509245872497559,0.0,0.0
PVBC,2017-03-03,9.772390365600586,9.772390365600586,9.747650146484375,9.747650146484375,3234,9.485170364379883,0.0,0.0
PVBC,2017-03-06,9.757546424865723,9.757546424865723,9.648689270019531,9.648689270019531,2223,9.388876914978027,0.0,0.0
PVBC,2017-03-07,9.25284481048584,9.25284481048584,9.25284481048584,9.25284481048584,2223,9.003689765930176,0.0,0.0
PVBC,2017-03-08,9.524988174438477,9.698168754577637,9.376545906066895,9.524988174438477,6265,9.268505096435547,0.0,0.0
PVBC,2017-03-09,9.178624153137207,9.524988174438477,9.178624153137207,9.450766563415527,4042,9.196282386779785,0.0,0.0
PVBC,2017-03-10,9.25284481048584,9.364175796508789,9.07966423034668,9.07966423034668,11520,8.835172653198242,0.0,0.0
PVBC,2017-03-13,9.10440444946289,9.376545906066895,9.10440444946289,9.351805686950684,4850,9.09998607635498,0.0,0.0
PVBC,2017-03-14,9.27758502960205,9.426027297973633,9.25284481048584,9.401286125183105,48706,9.14813232421875,0.0,0.0
PVBC,2017-03-15,9.351805686950684,9.50024700164795,9.351805686950684,9.475506782531738,9701,9.220355987548828,0.0,0.0
PVBC,2017-03-16,9.50024700164795,9.648689270019531,9.50024700164795,9.648689270019531,13945,9.388876914978027,0.0,0.0
PVBC,2017-03-17,9.574467658996582,10.58881664276123,9.574467658996582,10.39089584350586,483019,10.111096382141113,0.0,0.0
PVBC,2017-03-20,10.341415405273438,11.331024169921875,10.341415405273438,10.66303825378418,28294,10.375910758972168,0.0,0.0
PVBC,2017-03-21,10.58881664276123,10.58881664276123,10.192974090576172,10.242453575134277,10711,9.96665096282959,0.0,0.0
PVBC,2017-03-22,10.131122589111328,10.304305076599121,10.118753433227539,10.143492698669434,15360,9.870355606079102,0.0,0.0
PVBC,2017-03-23,10.400297164916992,10.440376281738281,10.267193794250488,10.366154670715332,4244,10.087021827697754,0.0,0.0
PVBC,2017-03-24,9.970312118530273,10.440376281738281,9.945570945739746,10.39089584350586,4244,10.111096382141113,0.0,0.0
PVBC,2017-03-27,10.168233871459961,10.316675186157227,10.085600852966309,10.316675186157227,6063,10.038873672485352,0.0,0.0
PVBC,2017-03-28,10.39089584350586,10.39089584350586,10.217714309692383,10.217714309692383,8488,9.94257926940918,0.0,0.0
PVBC,2017-03-29,10.341415405273438,10.66303825378418,10.316675186157227,10.341415405273438,5255,10.062949180603027,0.0,0.0
PVBC,2017-03-30,10.366154670715332,10.366154670715332,10.310736656188965,10.316675186157227,14349,10.038873672485352,0.0,0.0
PVBC,2017-03-31,10.366154670715332,10.366154670715332,10.192974090576172,10.366154670715332,8084,10.087021827697754,0.0,0.0
PVBC,2017-04-03,10.291934967041016,10.574962615966797,10.267193794250488,10.41563606262207,63055,10.135171890258789,0.0,0.0
PVBC,2017-04-04,10.539337158203125,10.539337158203125,10.217714309692383,10.316675186157227,15158,10.038873672485352,0.0,0.0
PVBC,2017-04-05,10.41563606262207,10.440376281738281,10.192974090576172,10.192974090576172,8690,9.918502807617188,0.0,0.0
PVBC,2017-04-06,10.069272994995117,10.069272994995117,10.069272994995117,10.069272994995117,4042,9.798133850097656,0.0,0.0
PVBC,2017-04-07,10.465115547180176,10.465115547180176,10.032161712646484,10.217714309692383,2021,9.94257926940918,0.0,0.0
PVBC,2017-04-10,10.092528343200684,10.092528343200684,9.945570945739746,9.945570945739746,3436,9.677763938903809,0.0,0.0
