symbol,date,open,high,low,close,volume,adjclose,dividends,splits
MGYR,2017-01-03,9.828009605407715,9.828009605407715,9.828009605407715,9.828009605407715,0,9.520129203796387,0.0,0.0
MGYR,2017-01-04,9.828009605407715,9.828009605407715,9.828009605407715,9.828009605407715,0,9.520129203796387,0.0,0.0
MGYR,2017-01-05,9.836199760437012,9.836199760437012,9.836199760437012,9.836199760437012,1221,9.528061866760254,0.0,0.0
MGYR,2017-01-06,9.87714958190918,9.87714958190918,9.87714958190918,9.87714958190918,1099,9.567729949951172,0.0,0.0
MGYR,2017-01-09,9.500410079956055,10.032759666442871,9.500410079956055,10.032759666442871,488,9.718463897705078,0.0,0.0
MGYR,2017-01-10,9.909910202026367,9.909910202026367,9.909910202026367,9.909910202026367,122,9.59946346282959,0.0,0.0
MGYR,2017-01-11,10.040949821472168,10.065520286560059,10.040949821472168,10.065520286560059,3785,9.750200271606445,0.0,0.0
MGYR,2017-01-12,10.114660263061523,10.155610084533691,9.828009605407715,9.991809844970703,5128,9.678797721862793,0.0,0.0
MGYR,2017-01-13,10.155610084533691,10.155610084533691,10.155610084533691,10.155610084533691,366,9.837468147277832,0.0,0.0
MGYR,2017-01-17,10.204750061035156,10.237509727478027,10.180179595947266,10.237509727478027,2808,9.916800498962402,0.0,0.0
MGYR,2017-01-18,10.040949821472168,10.237509727478027,10.040949821472168,10.237509727478027,1221,9.916800498962402,0.0,0.0
MGYR,2017-01-19,9.934479713439941,10.286649703979492,9.934479713439941,10.286649703979492,2076,9.964399337768555,0.0,0.0
MGYR,2017-01-20,10.843570709228516,10.843570709228516,10.76167106628418,10.843570709228516,855,10.503872871398926,0.0,0.0
MGYR,2017-01-23,10.843570709228516,10.843570709228516,10.843570709228516,10.843570709228516,0,10.503872871398926,0.0,0.0
MGYR,2017-01-24,10.843570709228516,10.843570709228516,10.843570709228516,10.843570709228516,0,10.503872871398926,0.0,0.0
MGYR,2017-01-25,10.843570709228516,10.843570709228516,10.843570709228516,10.843570709228516,0,10.503872871398926,0.0,0.0
MGYR,2017-01-26,10.843570709228516,10.843570709228516,10.843570709228516,10.843570709228516,0,10.503872871398926,0.0,0.0
MGYR,2017-01-27,10.843570709228516,10.843570709228516,10.843570709228516,10.843570709228516,0,10.503872871398926,0.0,0.0
MGYR,2017-01-30,10.728911399841309,10.728911399841309,10.515971183776855,10.515971183776855,733,10.186538696289062,0.0,0.0
MGYR,2017-01-31,10.515971183776855,10.515971183776855,10.515971183776855,10.515971183776855,0,10.186538696289062,0.0,0.0
MGYR,2017-02-01,10.515971183776855,10.515971183776855,10.515971183776855,10.515971183776855,0,10.186538696289062,0.0,0.0
MGYR,2017-02-02,10.655200958251953,10.655200958251953,10.56511116027832,10.56511116027832,3053,10.234138488769531,0.0,0.0
MGYR,2017-02-03,10.56511116027832,10.56511116027832,10.56511116027832,10.56511116027832,0,10.234138488769531,0.0,0.0
MGYR,2017-02-06,10.671581268310547,10.671581268310547,10.671581268310547,10.671581268310547,122,10.337272644042969,0.0,0.0
MGYR,2017-02-07,10.679771423339844,10.679771423339844,10.647010803222656,10.66339111328125,4029,10.329341888427734,0.0,0.0
MGYR,2017-02-08,10.679771423339844,10.679771423339844,10.647010803222656,10.647010803222656,733,10.313472747802734,0.0,0.0
MGYR,2017-02-09,10.647010803222656,10.647010803222656,10.647010803222656,10.647010803222656,0,10.313472747802734,0.0,0.0
MGYR,2017-02-10,10.647010803222656,10.647010803222656,10.647010803222656,10.647010803222656,0,10.313472747802734,0.0,0.0
MGYR,2017-02-13,10.647010803222656,10.647010803222656,10.647010803222656,10.647010803222656,0,10.313472747802734,0.0,0.0
MGYR,2017-02-14,10.647010803222656,10.647010803222656,10.647010803222656,10.647010803222656,0,10.313472747802734,0.0,0.0
MGYR,2017-02-15,10.647010803222656,10.647010803222656,10.647010803222656,10.647010803222656,733,10.313472747802734,0.0,0.0
MGYR,2017-02-16,10.671581268310547,10.671581268310547,10.647010803222656,10.647010803222656,1343,10.313472747802734,0.0,0.0
MGYR,2017-02-17,10.647010803222656,10.647010803222656,10.647010803222656,10.647010803222656,0,10.313472747802734,0.0,0.0
